0, 0.0
2, 0.0
1001, 0.0
1003, 0.0
2008, 62.0
2011, 62.0
3009, 64.0
3010, 64.0
4011, 64.0
4013, 64.0
5013, 64.0
5014, 64.0
6015, 65.0
6016, 64.0
7016, 64.0
7018, 64.0
8018, 64.0
8020, 64.0
9020, 64.0
9022, 65.0
10021, 64.0
10024, 64.0
11023, 64.0
11025, 64.0
12025, 64.0
12026, 64.0
13026, 64.0
13028, 64.0
14027, 64.0
14029, 64.0
15029, 65.0
15031, 64.0
16030, 64.0
16033, 64.0
17033, 64.0
17036, 64.0
18034, 64.0
18037, 65.0
19036, 64.0
19041, 64.0
20037, 64.0
20041, 64.0
21040, 64.0
21043, 64.0
22042, 64.0
22044, 64.0
23044, 64.0
23046, 64.0
24045, 65.0
24047, 64.0
25046, 64.0
25049, 64.0
26049, 64.0
26050, 64.0
27050, 64.0
27053, 65.0
28052, 64.0
28056, 64.0
29054, 64.0
29056, 64.0
30055, 64.0
30059, 64.0
31057, 64.0
31060, 64.0
32054, 0.0
32056, 0.0
33056, 0.0
33058, 0.0
34058, 0.0
34059, 0.0
35060, 0.0
36061, 0.0
37063, 0.0
38064, 0.0
39066, 0.0
40067, 0.0
41069, 0.0
42070, 0.0
43072, 0.0
44073, 0.0
44074, 0.0
45075, 0.0
46077, 0.0
47078, 0.0
47079, 0.0
48079, 0.0
49080, 0.0
49082, 0.0
50082, 0.0
51083, 0.0
51084, 0.0
52084, 0.0
52085, 0.0
53086, 0.0
53087, 0.0
54087, 0.0
54088, 0.0
55088, 0.0
55090, 0.0
56090, 0.0
56091, 0.0
57092, 0.0
57093, 0.0
58093, 0.0
58094, 0.0
